-1.633244660771046;0.6141342212923804
-3.5034690531266888;-5.216571946791881
-2.888273041697953;-7.405296953094955
-2.551146138224229;-5.325217333314613
-2.724764502575839;-2.206187364299593
-2.4552485427138557;-2.664387192428262
-4.071549729856247;-5.3958017574275505
-5.155928959103649;-8.091122230851166
-1.6751414945068375;-3.1997916737362653
-1.923783183821276;-1.8983859949430268
-4.704776929571947;-7.2453207750621385
-2.7577797946460056;-5.913737259828444
-2.8464437721013387;-4.350277061184899
-0.4886312362968237;-3.7169518513303332
-2.0335190649005654;0.32358076932817426
-0.7978781603215377;-5.241232381809414
-1.5612129231877154;-5.404596256461108
-1.4065575515402522;-6.005861936655274
-3.389178452955972;-4.368348656052931
-2.8308919533289285;-6.0954787073601775
-2.3349741578108087;-9.91727617735603
-3.18853538008799;-6.756261811969294
-3.5842712153314418;-2.2456686171769036
-3.284599329076202;-4.319836530537302
-3.703704573422285;0.0942354113980941
-6.380598069465806;-5.32964579286748
-1.1830801538155353;-5.0821361718960025
-2.2668262897105103;-1.9307499594668391
-4.304818140016646;-3.0625539069699346
-2.36874844279692;-4.965001495475856
-3.796986206366072;-5.831211451436497
-3.3751201379001814;-1.860268106323405
-5.372425198478291;-1.636222280771369
-1.8486539204184058;-3.02552925177629
0.8196736070862642;-6.629755848016405
-3.401799947523542;-5.029899971209947
-2.959502316585375;-4.426401328356921
-3.5945060876949473;-3.3006391477082904
-2.1666137968570682;1.6560735224621634
-2.181704395350889;-2.307127235355588
-5.2410686443268535;-4.8501003413735955
-3.9461915241331464;-1.5281055190444344
-1.2805895989486291;-5.203930305544454
-2.0071941110006675;-5.091660116328647
-3.5236060794789603;-7.657484440234602
-3.1323215163449305;-6.1908224484371
-3.187489971042506;-4.2375953587179005
-5.709536488707526;-3.0085895326708463
-7.422549903118046;-2.9788976432954666
-2.418221796855122;0.21250588932834935
-1.3311716837260197;-1.339970030489245
-4.1320248137790205;-5.033053962661331
-3.4178183457668285;-0.5403858769206944
-2.2194607248025227;-1.7915087294669148
-2.7242194042216035;-0.5721759629070164
-3.1368926963231845;-3.1596669254952836
-2.834865046472835;-5.884496245222853
-5.8796174263082595;-3.9135132489522135
-3.0831088339237263;-5.6073651603602865
-4.5194414360229285;-1.3899171431929647
-1.8911378907504226;-6.069629841992814
-4.205173251813851;-3.543013018074447
-5.424578954932354;0.602852267254073
-3.534192827200857;-1.3336198094899503
-1.9095148859704763;-1.871405383549556
-3.5091513637639125;-2.1571576084591055
-4.157441350832357;-3.4867738945663067
-5.1514323442796135;-4.709574740045689
-3.8075057037156443;-5.768955959406345
-3.657552480778851;1.2001584783126908
-2.0737028642379918;-1.7176845665738152
-4.920416456265205;-2.781619825900422
-3.1096862324894907;-3.9046907796634445
-1.6742265225606738;-5.914959623857278
-4.333576326680582;-1.2238509201049321
-3.6201175557298293;-1.8325385725972492
-2.688441449168561;-1.4188511946522249
-2.1213331281948262;-6.889229656529384
-4.72246983041673;-2.936464753550418
-2.7559302885454873;-0.6081143878224151
-0.8765530588277857;-4.081244730029116
-4.532357840987551;-3.214358966641721
-3.4045374012632386;-5.937036038096796
-1.5741846282940641;-2.2591923554352786
-0.8886641836715814;-3.6780327131703334
-0.5091596903211815;-4.982629856793981
-2.070093765364779;-1.9995840751709228
-4.567994720015784;-3.0555599591764357
-5.390110425298446;-5.635729472829755
-3.510169584058449;-0.8165968533863808
-3.298963418549626;-6.112101793039511
-5.369354643965779;-4.929321566688056
-4.634169596209312;-1.8259355225959002
-4.690997870681009;-1.9771911192282774
-2.5940118006387394;-0.6886876458283337
-2.5018687009014697;-3.5262330312009347
-3.321996073380882;1.6061449741822997
-2.967138092818323;-3.6629664837061764
-1.5461066047576404;-3.873207992980665
-0.3455522058561562;-5.493638072821151
-1.967407386258278;-2.685961488498301
-1.7209860543072906;2.20269980342212
-3.0644247902339017;-5.358088324878423
-5.2698523217046205;-2.129139566954999
-3.537176580747434;-5.961720211469639
-3.039843765836366;-5.60491706186135
-0.6645949682775538;-1.8024895050945908
-1.789458193834413;-5.156065141877143
-2.698775228306516;-1.5797322942958887
-4.091712919982594;-1.1895704089800576
-4.062777518829056;0.5184680902532088
-7.662273204449263;-2.0494718160102945
-2.475370634288878;-3.457831697554769
-2.9136547772740577;-2.7985323416545302
-4.362499488842183;-5.630056447914323
-2.9952944092187455;-2.937237192798125
-0.6231926314465381;0.4706574384506923
-3.1373820692135803;-4.677300537684778
-1.1923486777061993;-4.344717968351068
-3.0070991988368223;-1.8931711788127215
-6.583068806302146;-4.936865248484876
-3.4273226969225483;-0.6521872715443471
-1.2001674223345802;-4.017271472328879
-4.742988796590206;-3.7842220533424804
-2.141443737433718;-6.097599815157036
-3.050114613484076;-4.070788713398635
-3.738307888304522;-2.291067662317084
-3.59585593305506;-1.5269595917780487
-3.83417967732228;-2.788245699299408
-3.8673533624862775;-3.9035565803007044
-4.178381942788437;-3.4277909023563162
-5.238428711010615;-5.185743153950183
-2.5474674668645814;-2.634222174700805
-7.108186246192133;0.1575745941077975
-1.2666323914738356;-1.485751183241902
-5.075475400897568;3.4427094799281948
-2.749920559925168;-0.7334966224214785
-2.8928700214853107;-3.16708707885263
-1.5049203319064761;-1.405023400332866
-1.3920034095714622;-0.9699000287573143
-2.0808166116066853;-2.0046361813031557
-3.8983842396930966;-5.4405093003113425
-3.6870716575449647;-8.340141399543366
-4.623325612295464;-5.764650201168933
-6.156169527804563;-3.277568504051697
-1.6702140565245063;-1.7426700539193707
-5.470559692338991;-3.8814282016882404
-3.88277254546189;-3.1025863764998554
-1.507969584722103;-5.447197306312674
-4.621837094983462;-2.515215883752967
-2.6957458527750164;-3.9622188818744246
-3.4213071249462006;-3.990921293584322
-2.9728316430116704;-2.285123577859637
-3.8824250548738104;2.170824544316762
-3.417158741249678;-4.200578678828737
-1.794452020947285;-3.2399879150897015
-2.653523477284949;-2.0574407473343763
-2.0147684728695356;-0.2949225043188042
-2.004899743101839;-0.19929691378488457
-3.32797444736805;-5.585988614425011
-0.8905045998171426;-5.219218970731333
-2.6785117849762554;-4.435986345115859
-0.5778301678191773;-3.0363478888526854
-2.653699561021301;-3.069641429528746
-3.493404252956165;0.021176619817930842
-0.5507851515043098;-1.275956170885897
-4.787959337023992;-6.267239451495357
-3.1226834355819197;0.5412367129043232
-2.015400637897813;-5.17944682943628
-3.4727005658045336;2.2678745358415844
-5.3760288581398346;-4.009710327445729
0.3432828050235517;-8.530408017243024
-3.7634508369821806;-5.133078668789239
-5.451328596137783;-2.512314710205596
-7.952561030542582;-4.037875465684446
-0.7052917454426364;-5.370614479208589
-2.963325599874755;-2.3863323242777623
-5.350599727124094;-7.25778324155321
-2.5626007085504314;-6.4765545761468815
-2.3912434122075226;-2.279443642343219
-3.891678913404618;-1.1821154348128668
-1.1596900975275624;-3.4279669773704344
-3.9670852321264185;-4.661361863227883
-0.0631399439345719;0.7690405300487053
-4.235421132422398;-8.453551211267786
-5.394028897340151;-2.32475839628072
-3.6520111699008937;-3.0267969062833937
-2.584639585710028;-6.076501817567582
-1.29766982640068;-2.5615525844607077
-2.946101451171428;-6.298380239530882
-1.2314506774115213;0.1889106834564105
-3.0299317595095476;-1.4070981874114799
-4.889794846208011;-3.2429825551802534
-5.115138935105119;-5.459826645136085
-4.91353874738913;-0.4764973563495789
-6.4075183811493845;-3.8870678502512668
-2.3225260326132133;0.2689993641993329
-6.370148764282586;-4.462491419328755
-3.6489351854775585;1.8661597792132314
-1.8385790213548237;-4.602168478424851
0.16016746493197553;-4.196015534369131
-2.966884719284615;-6.41326079028121
-3.4469244268372154;-4.370582561658009
-6.122919609822333;-4.953195523742451
-2.4065155440011265;-6.844657229448806
-2.6514106739116152;-2.810158834661703
-3.388890137118231;-6.054358975413145
-0.6813252753456362;-5.670236436265626
-3.2555857979490055;-1.8766400863974146
-4.346567610876627;-2.3788852469450346
-2.182869200876409;-0.19855146589165873
-4.975794550674798;-2.637837133556217
-3.2178961152058654;-5.9535063288817485
-3.499611451466988;1.1107702684061804
-2.7910076578815923;1.653517210428416
-1.3277465084114615;-1.1475094668452237
-4.258582725858065;-3.5720097999712865
-1.8014796620070772;-5.284467737954632
-4.565655202951911;-0.4258339441863064
-1.917661543076522;-5.711102153556896
-3.8701725603198533;-4.604399081779121
-2.5400819367199015;-1.8064509816121763
-3.345954443322594;-1.81942768334848
-3.056280664985589;-5.318500017019774
-0.7732643258099032;-3.384224226417071
