-2.4865733439665845;3.6259611926706845
-3.5326349390968796;2.9615382959007444
-0.5050712250283054;2.1071817574155522
-2.6729744279765058;2.069073199685401
-2.70103463104944;3.024867488313571
-1.9969643671684556;1.074034191141042
-1.2060461015345612;3.848311240195588
-2.2747146773990554;3.8357568523563965
-3.4001955370685706;2.2046393189729345
-4.229866973066804;1.9987913374160298
-3.7839852683497464;3.3167328527577995
-5.565700283286494;2.93565740790382
-4.417753099582826;3.4414582642242912
-3.9662466900117397;3.4128166865000984
-4.678850982387169;2.6813065445934954
-2.295087604477752;3.187109256070388
-4.478803461368536;3.5924290033323887
-3.9520121495623983;3.7563178279475697
-1.57387750385302;2.7762060377537923
-5.3652384654809815;3.366570900738494
-0.4546725088461496;3.3980698384409815
-0.4779344859988055;4.417290057234179
-3.110346369549801;2.329211697541432
-2.889067203417537;1.580860106830921
-4.561838042637323;2.0715365314867453
-0.7208723224187321;2.342907374494359
-3.2314706114569978;4.603573313431452
-3.9656123754373165;3.1844602948150467
-2.7577370439286146;3.902775327299469
-5.710413203514397;2.467797742529879
-4.122439858044192;2.7221200627719524
-2.1760908013844715;2.965507516180096
-0.30697681241844244;3.809862050190185
-2.9947539925376585;2.017759269024545
-1.3706100363905855;3.5013655361593115
-4.732104975866639;2.9332468526240567
-3.222653237274918;1.8361819571218867
-3.4589006932858295;4.723361341459182
-2.0545441661755754;2.0594537342510404
-3.3783114690026164;4.719009775455164
-5.993171910348412;2.633453024333134
-2.6706193442389443;3.2643355841538653
-0.5445457349300851;1.6610840421608197
-2.489415438072615;3.7053545208746907
-3.1871070716950545;3.059621683557376
-4.786693255840045;3.030768706147828
-3.6537965729605;-0.10094465498317895
-3.8704104644817074;1.990513342432742
-2.3676375288044316;2.1231926163553747
-4.274498751634181;5.228425836571809
-2.966556096013612;3.233592511630232
-3.247555997324909;2.8728497829306647
-4.116331780794834;2.6135439160703413
-3.0680603186719058;1.2737497742129915
-2.5925560426778267;2.3336898497058067
-2.0645856313617097;2.8971769314931057
-7.110182632368682;5.2015410339074695
-0.4609046751965806;3.584998241154771
-3.688303080995292;3.4555568634745315
-3.6856365315626243;3.0957402804122225
-1.2233605983422333;3.9642388109347877
-2.3172780061513087;0.4077131539673551
-3.907460750128934;3.042019535414214
-4.5399894325572525;3.170909395779499
-2.2884640770510183;0.7992604009357867
-1.170649384219976;2.8822959102589434
-3.106092200673069;2.1625245234901835
-1.6653804156836352;3.933049756468375
-1.1959015945139333;2.6375453493156606
-3.475358450989777;4.046310208029828
-5.684882951143019;4.161427105035359
-4.326483915475808;0.9557319742394617
-2.747492132328661;4.003146696211993
-3.239564678458178;1.3459094013402921
-5.586188428702155;3.280583157546805
-0.9733127686871561;3.078865561505266
-2.82527494460966;3.0707480622733714
-6.019512596051059;3.30519243083437
-2.214221353482267;3.1301308814337636
-1.913454570764955;3.1621834985939277
-2.9097844051923483;3.8148344268265917
-2.3708963998391064;3.356209844579872
-2.9146160362501488;3.3803970352554242
-1.6543073171468723;0.7681325086764756
-3.3478717440083763;4.018112109673985
-5.916696983185871;3.4750381529698124
-2.018222148433897;2.6899325375617122
-2.7709511220279506;4.120134623681625
-2.777440994805531;4.456019553633346
-2.9514972179515757;1.5650774300569168
-2.266707259568231;1.6245478773542406
-2.448932564567052;3.741073458421067
-2.9488177012465293;3.0936999322334375
-4.563567488907541;2.470912477281023
-3.166828758269755;3.7261166789948303
-6.340170044496013;3.4765487322141007
-3.1430788843094017;2.822295956258315
-1.6157660470085389;3.566781724550215
-1.173780939061054;3.1243797903594204
-4.186171424468947;3.578613443760967
-4.301805031277827;3.293317969780265
-4.3816831013282656;3.262060715069047
-3.5154695320541465;4.05481018158359
-5.094664910863181;-0.05883365748231917
-2.418585737952448;3.058682102982438
-1.3704163503684466;1.1931503435815325
-3.035010212472433;3.257758559408588
-2.3042309261661416;2.786178485250881
-0.9702986492985852;2.923465523672997
-1.9168619963413702;2.955681002421958
-6.111244424619494;2.6272540276233958
-6.693704131379031;1.7704338370715416
-4.6949852275525705;3.262258148504863
-3.684946872702166;1.8647709045929326
-2.498899760288703;4.254969581874414
-5.059171450983296;2.5783122076249803
-3.9678238544284223;4.0839721243512574
-2.8040375455364877;2.20426232004771
-2.7597587985762493;3.1248652548462252
-2.0771721329784056;3.591766168940646
-5.722692393014121;4.013024593755031
-3.901428090670458;3.0836605577190035
-2.5832207437379435;1.807304103350973
-1.418542270085529;3.7536164679878663
-2.392811506731562;3.0965223891014153
-3.856087938501398;2.761677313899393
-0.8271394447017162;4.035706275847853
-4.056384370979167;4.198927004685756
-2.363943691430161;1.3896953052176442
-3.199302339773988;3.2559401412364886
-2.0181445243776275;3.5346390887265615
-1.5297471681466497;3.5296844334544315
-2.638397529086629;3.0283028565829664
-0.9954613667056154;3.1051844482489805
-3.4082113801921836;3.5785381399668443
-0.8458204599464874;3.1704638450381832
-0.5976086777558454;3.71726442533939
-3.0481937206931393;3.078199795209497
-3.012691880888526;4.658250013593468
-3.187029333494136;2.6961523412423016
-1.9224539314465445;4.036955595248211
-3.385534593865649;4.1910767712975705
-3.9734654607412616;2.612152436285199
-2.372835063119332;2.5612303649652657
-2.257536180115477;2.214387259620326
-2.6920616859019386;2.6914032264763335
-1.9908028126519857;3.381439968611517
-3.027300370374336;2.3290578999214264
0.46508853010144957;0.536950711807278
-3.913213975850158;5.133053866275546
-1.9511512937469777;2.5931490360510905
